20887200,nan
20890800,nan
20894400,nan
20898000,nan
20901600,nan
20905200,nan
20908800,nan
20912400,nan
20916000,nan
20919600,nan
20923200,nan
20926800,nan
20930400,nan
20934000,nan
20937600,nan
20941200,nan
20944800,nan
20948400,nan
20952000,nan
20955600,nan
20959200,nan
20962800,nan
20966400,nan
20970000,nan
20973600,nan
20977200,nan
20980800,nan
20984400,nan
20988000,nan
20991600,nan
20995200,nan
20998800,nan
21002400,nan
21006000,nan
21009600,nan
21013200,nan
21016800,nan
21020400,nan
21024000,nan
21027600,nan
21031200,nan
21034800,nan
21038400,nan
21042000,nan
21045600,nan
21049200,nan
21052800,nan
21056400,nan
21060000,nan
21063600,nan
21067200,nan
21070800,nan
21074400,nan
21078000,nan
21081600,nan
21085200,nan
21088800,nan
21092400,nan
21096000,nan
21099600,nan
21103200,nan
21106800,nan
21110400,nan
21114000,nan
21117600,nan
21121200,nan
21124800,nan
21128400,nan
21132000,nan
21135600,nan
21139200,nan
21142800,nan
21146400,nan
21150000,nan
21153600,nan
21157200,nan
21160800,nan
21164400,nan
21168000,nan
21171600,nan
21175200,nan
21178800,nan
21182400,nan
21186000,nan
21189600,nan
21193200,nan
21196800,nan
21200400,nan
21204000,nan
21207600,nan
21211200,nan
21214800,nan
21218400,nan
21222000,nan
21225600,nan
21229200,nan
21232800,nan
21236400,nan
21240000,nan
21243600,nan
21247200,nan
21250800,nan
21254400,nan
21258000,nan
21261600,nan
21265200,nan
21268800,nan
21272400,nan
21276000,nan
21279600,nan
21283200,nan
21286800,nan
21290400,nan
21294000,nan
21297600,nan
21301200,nan
21304800,nan
21308400,nan
21312000,nan
21315600,nan
21319200,nan
21322800,nan
21326400,nan
21330000,nan
21333600,nan
21337200,nan
21340800,nan
21344400,nan
21348000,nan
21351600,nan
21355200,nan
21358800,nan
21362400,nan
21366000,nan
21369600,nan
21373200,nan
21376800,nan
21380400,nan
21384000,nan
21387600,nan
21391200,nan
21394800,nan
21398400,nan
21402000,nan
21405600,nan
21409200,nan
21412800,nan
21416400,nan
21420000,nan
21423600,nan
21427200,nan
21430800,nan
21434400,nan
21438000,nan
21441600,nan
21445200,nan
21448800,nan
21452400,nan
21456000,nan
21459600,nan
21463200,nan
21466800,nan
21470400,nan
21474000,nan
21477600,nan
21481200,nan
21484800,nan
21488400,nan
21492000,nan
21495600,nan
21499200,nan
21502800,nan
21506400,nan
21510000,nan
21513600,nan
21517200,nan
21520800,nan
21524400,nan
21528000,nan
21531600,nan
21535200,nan
21538800,nan
21542400,nan
21546000,nan
21549600,nan
21553200,nan
21556800,nan
21560400,nan
21564000,nan
21567600,nan
21571200,nan
21574800,nan
21578400,nan
21582000,nan
21585600,nan
21589200,nan
21592800,nan
21596400,nan
21600000,nan
21603600,nan
21607200,nan
21610800,nan
21614400,nan
21618000,nan
21621600,nan
21625200,nan
21628800,nan
21632400,nan
21636000,nan
21639600,nan
21643200,nan
21646800,nan
21650400,nan
21654000,nan
21657600,nan
21661200,nan
21664800,nan
21668400,nan
21672000,nan
21675600,nan
21679200,nan
21682800,nan
21686400,nan
21690000,nan
21693600,nan
21697200,nan
21700800,nan
21704400,nan
21708000,nan
21711600,nan
21715200,nan
21718800,nan
21722400,nan
21726000,nan
21729600,nan
21733200,nan
21736800,nan
21740400,nan
21744000,nan
21747600,nan
21751200,nan
21754800,nan
21758400,nan
21762000,nan
21765600,nan
21769200,nan
21772800,nan
21776400,nan
21780000,nan
21783600,nan
21787200,nan
21790800,nan
21794400,nan
21798000,nan
21801600,nan
21805200,nan
21808800,nan
21812400,nan
21816000,nan
21819600,nan
21823200,nan
21826800,nan
21830400,nan
21834000,nan
21837600,nan
21841200,nan
21844800,nan
21848400,nan
21852000,nan
21855600,nan
21859200,nan
21862800,nan
21866400,nan
21870000,nan
21873600,nan
21877200,nan
21880800,nan
21884400,nan
21888000,nan
21891600,nan
21895200,nan
21898800,nan
21902400,nan
21906000,nan
21909600,nan
21913200,nan
21916800,nan
21920400,nan
21924000,nan
21927600,nan
21931200,nan
21934800,nan
21938400,nan
21942000,nan
21945600,nan
21949200,nan
21952800,nan
21956400,nan
21960000,nan
21963600,nan
21967200,nan
21970800,nan
21974400,nan
21978000,nan
21981600,nan
21985200,nan
21988800,nan
21992400,nan
21996000,nan
21999600,nan
22003200,nan
22006800,nan
22010400,nan
22014000,nan
22017600,nan
22021200,nan
22024800,nan
22028400,nan
22032000,nan
22035600,nan
22039200,nan
22042800,nan
22046400,nan
22050000,nan
22053600,nan
22057200,nan
22060800,nan
22064400,nan
22068000,nan
22071600,nan
22075200,nan
22078800,nan
22082400,nan
22086000,nan
22089600,nan
22093200,nan
22096800,nan
22100400,nan
22104000,nan
22107600,nan
22111200,nan
22114800,nan
22118400,nan
22122000,nan
22125600,nan
22129200,nan
22132800,nan
22136400,nan
22140000,nan
22143600,nan
22147200,nan
22150800,nan
22154400,nan
22158000,nan
22161600,nan
22165200,nan
22168800,nan
22172400,nan
22176000,nan
22179600,nan
22183200,nan
22186800,nan
22190400,nan
22194000,nan
22197600,nan
22201200,nan
22204800,nan
22208400,nan
22212000,nan
22215600,nan
22219200,nan
22222800,nan
22226400,nan
22230000,nan
22233600,nan
22237200,nan
22240800,nan
22244400,nan
22248000,nan
22251600,nan
22255200,nan
22258800,nan
22262400,nan
22266000,nan
22269600,nan
22273200,nan
22276800,nan
22280400,nan
22284000,nan
22287600,nan
22291200,nan
22294800,nan
22298400,nan
22302000,nan
22305600,nan
22309200,nan
22312800,nan
22316400,nan
22320000,nan
22323600,nan
22327200,nan
22330800,nan
22334400,nan
22338000,nan
22341600,nan
22345200,nan
22348800,nan
22352400,nan
22356000,nan
22359600,nan
22363200,nan
22366800,nan
22370400,nan
22374000,nan
22377600,nan
22381200,nan
22384800,nan
22388400,nan
22392000,nan
22395600,nan
22399200,nan
22402800,nan
22406400,nan
22410000,nan
22413600,nan
22417200,nan
22420800,nan
22424400,nan
22428000,nan
22431600,nan
22435200,nan
22438800,nan
22442400,nan
22446000,nan
22449600,nan
22453200,nan
22456800,nan
22460400,nan
22464000,nan
22467600,nan
22471200,nan
22474800,nan
22478400,nan
22482000,nan
22485600,nan
22489200,nan
22492800,nan
22496400,nan
22500000,nan
22503600,nan
22507200,nan
22510800,nan
22514400,nan
22518000,nan
22521600,nan
22525200,nan
22528800,nan
22532400,nan
22536000,nan
22539600,nan
22543200,nan
22546800,nan
22550400,nan
22554000,nan
22557600,nan
22561200,nan
22564800,nan
22568400,nan
22572000,nan
22575600,nan
22579200,nan
22582800,nan
22586400,nan
22590000,nan
22593600,nan
22597200,nan
22600800,nan
22604400,nan
22608000,nan
22611600,nan
22615200,nan
22618800,nan
22622400,nan
22626000,nan
22629600,nan
22633200,nan
22636800,nan
22640400,nan
22644000,nan
22647600,nan
22651200,nan
22654800,nan
22658400,nan
22662000,nan
22665600,nan
22669200,nan
22672800,nan
22676400,nan
22680000,nan
22683600,nan
22687200,nan
22690800,nan
22694400,nan
22698000,nan
22701600,nan
22705200,nan
22708800,nan
22712400,nan
22716000,nan
22719600,nan
22723200,nan
22726800,nan
22730400,nan
22734000,nan
22737600,nan
22741200,nan
22744800,nan
22748400,nan
22752000,nan
22755600,nan
22759200,nan
22762800,nan
22766400,nan
22770000,nan
22773600,nan
22777200,nan
22780800,nan
22784400,nan
22788000,nan
22791600,nan
22795200,nan
22798800,nan
22802400,nan
22806000,nan
22809600,nan
22813200,nan
22816800,nan
22820400,nan
22824000,nan
22827600,nan
22831200,nan
22834800,nan
22838400,nan
22842000,nan
22845600,nan
22849200,nan
22852800,nan
22856400,nan
22860000,nan
22863600,nan
22867200,nan
22870800,nan
22874400,nan
22878000,nan
22881600,nan
22885200,nan
22888800,nan
22892400,nan
22896000,nan
22899600,nan
22903200,nan
22906800,nan
22910400,nan
22914000,nan
22917600,nan
22921200,nan
22924800,nan
22928400,nan
22932000,nan
22935600,nan
22939200,nan
22942800,nan
22946400,nan
22950000,nan
22953600,nan
22957200,nan
22960800,nan
22964400,nan
22968000,nan
22971600,nan
22975200,nan
22978800,nan
22982400,nan
22986000,nan
22989600,nan
22993200,nan
22996800,nan
23000400,nan
23004000,nan
23007600,nan
23011200,nan
23014800,nan
23018400,nan
23022000,nan
23025600,nan
23029200,nan
23032800,nan
23036400,nan
23040000,nan
23043600,nan
23047200,nan
23050800,nan
23054400,nan
23058000,nan
23061600,nan
23065200,nan
23068800,nan
23072400,nan
23076000,nan
23079600,nan
23083200,nan
23086800,nan
23090400,nan
23094000,nan
23097600,nan
23101200,nan
23104800,nan
23108400,nan
23112000,nan
23115600,nan
23119200,nan
23122800,nan
23126400,nan
23130000,nan
23133600,nan
23137200,nan
23140800,nan
23144400,nan
23148000,nan
23151600,nan
23155200,nan
23158800,nan
23162400,nan
23166000,nan
23169600,nan
23173200,nan
23176800,nan
23180400,nan
23184000,nan
23187600,nan
23191200,nan
23194800,nan
23198400,nan
23202000,nan
23205600,nan
23209200,nan
23212800,nan
23216400,nan
23220000,nan
23223600,nan
23227200,nan
23230800,nan
23234400,nan
23238000,nan
23241600,nan
23245200,nan
23248800,nan
23252400,nan
23256000,nan
23259600,nan
23263200,nan
23266800,nan
23270400,nan
23274000,nan
23277600,nan
23281200,nan
23284800,nan
23288400,nan
23292000,nan
23295600,nan
23299200,nan
23302800,nan
23306400,nan
23310000,nan
23313600,nan
23317200,nan
23320800,nan
23324400,nan
23328000,nan
23331600,nan
23335200,nan
23338800,nan
23342400,nan
23346000,nan
23349600,nan
23353200,nan
23356800,nan
23360400,nan
23364000,nan
23367600,nan
23371200,nan
23374800,nan
23378400,nan
23382000,nan
23385600,nan
23389200,nan
23392800,nan
23396400,nan
23400000,nan
23403600,nan
23407200,nan
23410800,nan
23414400,nan
23418000,nan
23421600,nan
23425200,nan
23428800,nan
23432400,nan
23436000,nan
23439600,nan
23443200,nan
23446800,nan
23450400,nan
23454000,nan
23457600,nan
23461200,nan
23464800,nan
23468400,nan
23472000,nan
23475600,nan
23479200,nan
23482800,nan
23486400,nan
23490000,nan
23493600,nan
23497200,nan
23500800,nan
23504400,nan
23508000,nan
23511600,nan
23515200,nan
23518800,nan
23522400,nan
23526000,nan
23529600,nan
23533200,nan
23536800,nan
23540400,nan
23544000,nan
23547600,nan
23551200,nan
23554800,nan
23558400,nan
23562000,nan
23565600,nan
23569200,nan
23572800,nan
23576400,nan
23580000,nan
23583600,nan
23587200,nan
23590800,nan
23594400,nan
23598000,nan
23601600,nan
23605200,nan
23608800,nan
23612400,nan
23616000,nan
23619600,nan
23623200,nan
23626800,nan
23630400,nan
23634000,nan
23637600,nan
23641200,nan
23644800,nan
23648400,nan
23652000,nan
23655600,nan
23659200,nan
23662800,nan
23666400,nan
23670000,nan
23673600,nan
23677200,nan
23680800,nan
23684400,nan
23688000,nan
23691600,nan
23695200,nan
23698800,nan
23702400,nan
23706000,nan
23709600,nan
23713200,nan
23716800,nan
23720400,nan
23724000,nan
23727600,nan
23731200,nan
23734800,nan
23738400,nan
23742000,nan
23745600,nan
23749200,nan
23752800,nan
23756400,nan
23760000,nan
23763600,nan
23767200,nan
23770800,nan
23774400,nan
23778000,nan
23781600,nan
23785200,nan
23788800,nan
23792400,nan
23796000,nan
23799600,nan
23803200,nan
23806800,nan
23810400,nan
23814000,nan
23817600,nan
23821200,nan
23824800,nan
23828400,nan
23832000,nan
23835600,nan
23839200,nan
23842800,nan
23846400,nan
23850000,nan
23853600,nan
23857200,nan
23860800,nan
23864400,nan
23868000,nan
23871600,nan
23875200,nan
23878800,nan
23882400,nan
23886000,nan
23889600,nan
23893200,nan
23896800,nan
23900400,nan
23904000,nan
23907600,nan
23911200,nan
23914800,nan
23918400,nan
23922000,nan
23925600,nan
23929200,nan
23932800,nan
23936400,nan
23940000,nan
23943600,nan
23947200,nan
23950800,nan
23954400,nan
23958000,nan
23961600,nan
23965200,nan
23968800,nan
23972400,nan
23976000,nan
23979600,nan
23983200,nan
23986800,nan
23990400,nan
23994000,nan
23997600,nan
24001200,nan
24004800,nan
24008400,nan
24012000,nan
24015600,nan
24019200,nan
24022800,nan
24026400,nan
24030000,nan
24033600,nan
24037200,nan
24040800,nan
24044400,nan
24048000,nan
24051600,nan
24055200,nan
24058800,nan
24062400,nan
24066000,nan
24069600,nan
24073200,nan
24076800,nan
24080400,nan
24084000,nan
24087600,nan
24091200,nan
24094800,nan
24098400,nan
24102000,nan
24105600,nan
24109200,nan
24112800,nan
24116400,nan
24120000,nan
24123600,nan
24127200,nan
24130800,nan
24134400,nan
24138000,nan
24141600,nan
24145200,nan
24148800,nan
24152400,nan
24156000,nan
24159600,nan
24163200,nan
24166800,nan
24170400,nan
24174000,nan
24177600,nan
24181200,nan
24184800,nan
24188400,nan
24192000,nan
24195600,nan
24199200,nan
24202800,nan
24206400,nan
24210000,nan
24213600,nan
24217200,nan
24220800,nan
24224400,nan
24228000,nan
24231600,nan
24235200,nan
24238800,nan
24242400,nan
24246000,nan
24249600,nan
24253200,nan
24256800,nan
24260400,nan
24264000,nan
24267600,nan
24271200,nan
24274800,nan
24278400,nan
24282000,nan
24285600,nan
24289200,nan
24292800,nan
24296400,nan
24300000,nan
24303600,nan
24307200,nan
24310800,nan
24314400,nan
24318000,nan
24321600,nan
24325200,nan
24328800,nan
24332400,nan
24336000,nan
24339600,nan
24343200,nan
24346800,nan
24350400,nan
24354000,nan
24357600,nan
24361200,nan
24364800,nan
24368400,nan
24372000,nan
24375600,nan
24379200,nan
24382800,nan
24386400,nan
24390000,nan
24393600,nan
24397200,nan
24400800,nan
24404400,nan
24408000,nan
24411600,nan
24415200,nan
24418800,nan
24422400,nan
24426000,nan
24429600,nan
24433200,nan
24436800,nan
24440400,nan
24444000,nan
24447600,nan
24451200,nan
24454800,nan
24458400,nan
24462000,nan
24465600,nan
24469200,nan
24472800,nan
24476400,nan
24480000,nan
24483600,nan
24487200,nan
24490800,nan
24494400,nan
24498000,nan
24501600,nan
24505200,nan
24508800,nan
24512400,nan
24516000,nan
24519600,nan
24523200,nan
24526800,nan
24530400,nan
24534000,nan
24537600,nan
24541200,nan
24544800,nan
24548400,nan
24552000,nan
24555600,nan
24559200,nan
24562800,nan
24566400,nan
24570000,nan
24573600,nan
24577200,nan
24580800,nan
24584400,nan
24588000,nan
24591600,nan
24595200,nan
24598800,nan
24602400,nan
24606000,nan
24609600,nan
24613200,nan
24616800,nan
24620400,nan
24624000,nan
24627600,nan
24631200,nan
24634800,nan
24638400,nan
24642000,nan
24645600,nan
24649200,nan
24652800,nan
24656400,nan
24660000,nan
24663600,nan
24667200,nan
24670800,nan
24674400,nan
24678000,nan
24681600,nan
24685200,nan
24688800,nan
24692400,nan
24696000,nan
24699600,nan
24703200,nan
24706800,nan
24710400,nan
24714000,nan
24717600,nan
24721200,nan
24724800,nan
24728400,nan
24732000,nan
24735600,nan
24739200,nan
24742800,nan
24746400,nan
24750000,nan
24753600,nan
24757200,nan
24760800,nan
24764400,nan
24768000,nan
24771600,nan
24775200,nan
24778800,nan
24782400,nan
24786000,nan
24789600,nan
24793200,nan
24796800,nan
24800400,nan
24804000,nan
24807600,nan
24811200,nan
24814800,nan
24818400,nan
24822000,nan
24825600,nan
24829200,nan
24832800,nan
24836400,nan
24840000,nan
24843600,nan
24847200,nan
24850800,nan
24854400,nan
24858000,nan
24861600,nan
24865200,nan
24868800,nan
24872400,nan
24876000,nan
24879600,nan
24883200,nan
24886800,nan
24890400,nan
24894000,nan
24897600,nan
24901200,nan
24904800,nan
24908400,nan
24912000,nan
24915600,nan
24919200,nan
24922800,nan
24926400,nan
24930000,nan
24933600,nan
24937200,nan
24940800,nan
24944400,nan
24948000,nan
24951600,nan
24955200,nan
24958800,nan
24962400,nan
24966000,nan
24969600,nan
24973200,nan
24976800,nan
24980400,nan
24984000,nan
24987600,nan
24991200,nan
24994800,nan
24998400,nan
25002000,nan
25005600,nan
25009200,nan
25012800,nan
25016400,nan
25020000,nan
25023600,nan
25027200,nan
25030800,nan
25034400,nan
25038000,nan
25041600,nan
25045200,nan
25048800,nan
25052400,nan
25056000,nan
25059600,nan
25063200,nan
25066800,nan
25070400,nan
25074000,nan
25077600,nan
25081200,nan
25084800,nan
25088400,nan
25092000,nan
25095600,nan
25099200,nan
25102800,nan
25106400,nan
25110000,nan
25113600,nan
25117200,nan
25120800,nan
25124400,nan
25128000,nan
25131600,nan
25135200,nan
25138800,nan
25142400,nan
25146000,nan
25149600,nan
25153200,nan
25156800,nan
25160400,nan
25164000,nan
25167600,nan
25171200,nan
25174800,nan
25178400,nan
25182000,nan
25185600,nan
25189200,nan
25192800,nan
25196400,nan
25200000,nan
25203600,nan
25207200,nan
25210800,nan
25214400,nan
25218000,nan
25221600,nan
25225200,nan
25228800,nan
25232400,nan
25236000,nan
25239600,nan
25243200,nan
25246800,nan
25250400,nan
25254000,nan
25257600,nan
25261200,nan
25264800,nan
25268400,nan
25272000,nan
25275600,nan
25279200,nan
25282800,nan
25286400,nan
25290000,nan
25293600,nan
25297200,nan
25300800,nan
25304400,nan
25308000,nan
25311600,nan
25315200,nan
25318800,nan
25322400,nan
25326000,nan
25329600,nan
25333200,nan
25336800,nan
25340400,nan
25344000,nan
25347600,nan
25351200,nan
25354800,nan
25358400,nan
25362000,nan
25365600,nan
25369200,nan
25372800,nan
25376400,nan
25380000,nan
25383600,nan
25387200,nan
25390800,nan
25394400,nan
25398000,nan
25401600,nan
25405200,nan
25408800,nan
25412400,nan
25416000,nan
25419600,nan
25423200,nan
25426800,nan
25430400,nan
25434000,nan
25437600,nan
25441200,nan
25444800,nan
25448400,nan
25452000,nan
25455600,nan
25459200,nan
25462800,nan
25466400,nan
25470000,nan
25473600,nan
25477200,nan
25480800,nan
25484400,nan
25488000,nan
25491600,nan
25495200,nan
25498800,nan
25502400,nan
25506000,nan
25509600,nan
25513200,nan
25516800,nan
25520400,nan
25524000,nan
25527600,nan
25531200,nan
25534800,nan
25538400,nan
25542000,nan
25545600,nan
25549200,nan
25552800,nan
25556400,nan
25560000,nan
25563600,nan
25567200,nan
25570800,nan
25574400,nan
25578000,nan
25581600,nan
25585200,nan
25588800,nan
25592400,nan
25596000,nan
25599600,nan
25603200,nan
25606800,nan
25610400,nan
25614000,nan
25617600,nan
25621200,nan
25624800,nan
25628400,nan
25632000,nan
25635600,nan
25639200,nan
25642800,nan
25646400,nan
25650000,nan
25653600,nan
25657200,nan
25660800,nan
25664400,nan
25668000,nan
25671600,nan
25675200,nan
25678800,nan
25682400,nan
25686000,nan
25689600,nan
25693200,nan
25696800,nan
25700400,nan
25704000,nan
25707600,nan
25711200,nan
25714800,nan
25718400,nan
25722000,nan
25725600,nan
25729200,nan
25732800,nan
25736400,nan
25740000,nan
25743600,nan
25747200,nan
25750800,nan
25754400,nan
25758000,nan
25761600,nan
25765200,nan
25768800,nan
25772400,nan
25776000,nan
25779600,nan
25783200,nan
25786800,nan
25790400,nan
25794000,nan
25797600,nan
25801200,nan
25804800,nan
25808400,nan
25812000,nan
25815600,nan
25819200,nan
25822800,nan
25826400,nan
25830000,nan
25833600,nan
25837200,nan
25840800,nan
25844400,nan
25848000,nan
25851600,nan
25855200,nan
25858800,nan
25862400,nan
25866000,nan
25869600,nan
25873200,nan
25876800,nan
25880400,nan
25884000,nan
25887600,nan
25891200,nan
25894800,nan
25898400,nan
25902000,nan
25905600,nan
25909200,nan
25912800,nan
25916400,nan
25920000,nan
25923600,nan
25927200,nan
25930800,nan
25934400,nan
25938000,nan
25941600,nan
25945200,nan
25948800,nan
25952400,nan
25956000,nan
25959600,nan
25963200,nan
25966800,nan
25970400,nan
25974000,nan
25977600,nan
25981200,nan
25984800,0.8415647285656684
25988400,0.21789432874474865
25992000,0.21789432874474865
25995600,0.31620690408597735
25999200,0.045847321897598346
26002800,0.9490941078451373
26006400,-0.48749839932856764
26010000,0.0028355701858107465
26013600,-0.3326560931661323
26017200,-0.1423290918414723
26020800,0.04799790948318772
26024400,0.23832491080784768
26028000,0.42865191213250775
26031600,0.6189789134571678
26035200,0.8093059147818277
26038800,0.9996329161064877
26042400,1.189959917431148
26046000,1.3802869187558078
26049600,1.570613920080468
26053200,1.760940921405128
26056800,1.9512679227297878
26060400,2.141594924054448
26064000,2.331921925379108
26067600,2.522248926703768
26071200,2.712575928028428
26074800,2.8416111831637902
26078400,0.18348492737531857
26082000,0.3899413355918988
26085600,-0.23680133220843433
26089200,0.13187082532117342
26092800,-0.16921143666133953
26096400,0.021269178062291182
26100000,0.0888590736093859
26103600,1.6802938869455262
26107200,1.7620162151979226
26110800,1.843738543450319
26114400,1.9254608717027153
26118000,2.0071831999551115
26121600,2.088905528207508
26125200,2.1706278564599044
26128800,2.252350184712301
26132400,2.3340725129646973
26136000,2.4157948412170938
26139600,2.49751716946949
26143200,2.579239497721886
26146800,2.660961825974283
26150400,2.742684154226679
26154000,2.8244064824790756
26157600,2.906128810731472
26161200,0.4415554376460439
26164800,-0.07458558289540687
26168400,-0.126199684949552
26172000,-0.08318793323776437
26175600,-0.08933246919659119
26179200,-0.33265609316613237
26182800,-0.08933246919659119
26186400,-0.943422967473516
26190000,-1.0724582226088786
26193600,0.9060823561333498
26197200,0.9264563437863018
26200800,0.9468303314392538
26204400,0.9672043190922058
26208000,0.9875783067451578
26211600,1.0079522943981098
26215200,1.028326282051062
26218800,1.0487002697040138
26222400,1.0690742573569658
26226000,1.0894482450099179
26229600,1.10982223266287
26233200,1.1301962203158218
26236800,1.1505702079687739
26240400,1.170944195621726
26244000,1.191318183274678
26247600,1.21169217092763
26251200,1.2320661585805819
26254800,1.252440146233534
26258400,1.272814133886486
26262000,1.2931881215394379
26265600,1.31356210919239
26269200,1.333936096845342
26272800,1.354310084498294
26276400,1.374684072151246
26280000,1.3950580598041982
26283600,1.41543204745715
26287200,1.435806035110102
26290800,1.456180022763054
26294400,1.476554010416006
26298000,1.496927998068958
26301600,1.51730198572191
26305200,1.5376759733748622
26308800,1.5580499610278142
26312400,1.5784239486807663
26316000,1.5987979363337181
26319600,1.6191719239866702
26323200,1.639545911639622
26326800,1.659919899292574
26330400,1.6802938869455262
26334000,0.5189765907272617
26337600,-0.12619968494955197
26341200,0.2867131314836088
26344800,-0.040176181525976816
26348400,-0.08933246919659121
26352000,0.002835570185810784
26355600,-0.2982466917967023
26359200,-0.2810419911119872
26362800,0.33832723353775374
26366400,0.36782100614012236
26370000,0.397314778742491
26373600,0.4268085513448596
26377200,0.4563023239472282
26380800,0.4857960965495968
26384400,0.5152898691519654
26388000,0.544783641754334
26391600,0.5742774143567027
26395200,0.6037711869590713
26398800,0.6332649595614399
26402400,0.6627587321638085
26406000,0.6922525047661772
26409600,0.7217462773685458
26413200,0.7512400499709144
26416800,0.7807338225732829
26420400,0.8102275951756517
26424000,0.8397213677780202
26427600,0.8692151403803888
26431200,0.8987089129827575
26434800,0.9282026855851261
26438400,0.9576964581874947
26442000,0.9871902307898633
26445600,1.016684003392232
26449200,1.0461777759946007
26452800,1.0756715485969692
26456400,1.1051653211993377
26460000,1.1346590938017065
26463600,1.164152866404075
26467200,1.1936466390064435
26470800,1.2231404116088123
26474400,1.252634184211181
26478000,1.2821279568135495
26481600,1.311621729415918
26485200,1.3411155020182868
26488800,1.3706092746206555
26492400,1.4001030472230238
26496000,1.4295968198253926
26499600,1.4590905924277613
26503200,1.48858436503013
26506800,1.5180781376324983
26510400,1.547571910234867
26514000,1.5770656828372358
26517600,1.606559455439604
26521200,1.6360532280419728
26524800,1.6655470006443416
26528400,1.6950407732467103
26532000,1.7245345458490786
26535600,1.7540283184514474
26539200,1.783522091053816
26542800,1.8130158636561848
26546400,1.8425096362585531
26550000,1.8720034088609219
26553600,1.9014971814632906
26557200,1.930990954065659
26560800,1.9604847266680276
26564400,1.9899784992703964
26568000,2.019472271872765
26571600,2.0489660444751334
26575200,2.078459817077502
26578800,2.107953589679871
26582400,2.1374473622822396
26586000,2.166941134884608
26589600,2.1964349074869767
26593200,-0.17781378700369707
26596800,0.0028355701858107465
26600400,-0.34740297946731663
26604000,-0.126199684949552
26607600,-0.21222318837312715
26611200,-0.6423407054910029
26614800,-0.8143877123381532
26618400,-0.7068583330586842
26622000,-0.6221789468761024
26625600,-0.5374995606935207
26629200,-0.4528201745109388
26632800,-0.36814078832835706
26636400,-0.2834614021457753
26640000,-0.19878201596319345
26643600,-0.1141026297806117
26647200,-0.029423243598029947
26650800,0.055256142584551804
26654400,0.13993552876713355
26658000,0.22461491494971542
26661600,0.3092943011322973
26665200,0.3939736873148789
26668800,0.4786530734974608
26672400,0.5633324596800424
26676000,0.6480118458626244
26679600,1.4222233766748005
26683200,-0.728364208914578
26686800,-0.8143877123381532
26690400,-0.1778137870036971
26694000,-0.7529423527498853
26697600,0.04584732189759835
26701200,-0.34125844350848983
26704800,0.1963884528888548
26708400,0.17361752551202608
26712000,0.15084659813519735
26715600,0.12807567075836865
26719200,0.10530474338153994
26722800,0.08253381600471124
26726400,0.05976288862788251
26730000,0.036991961251053807
26733600,0.014221033874225103
26737200,-0.0085498935026036
26740800,-0.031320820879432304
26744400,-0.054091748256261035
26748000,-0.07686267563308977
26751600,-0.09963360300991844
26755200,-0.12240453038674717
26758800,-0.14517545776357585
26762400,-0.16794638514040458
26766000,-0.19071731251723334
26769600,-0.5993289537792151
26773200,-0.3412584435084898
26776800,0.21789432874474865
26780400,-0.5563172020674277
26784000,-0.42728194693206495
26787600,-0.3842701952202774
26791200,-0.2552349400849147
26794800,-0.2552349400849147
26798400,-0.21491142285511386
26802000,-0.174587905625313
26805600,-0.13426438839551216
26809200,-0.09394087116571131
26812800,-0.05361735393591047
26816400,-0.013293836706109619
26820000,0.027029680523691202
26823600,0.06735319775349208
26827200,0.10767671498329295
26830800,0.14800023221309377
26834400,0.1883237494428946
26838000,0.22864726667269547
26841600,0.26897078390249635
26845200,0.3092943011322971
26848800,0.349617818362098
26852400,0.3899413355918989
26856000,0.34692958388011136
26859600,-0.2552349400849147
26863200,-0.3326560931661323
26866800,0.021269178062291116
26870400,-0.25523494008491465
26874000,0.0028355701858107374
26877600,0.2867131314836087
26881200,1.4222233766748005
26884800,1.433693177131277
26888400,1.445162977587754
26892000,1.4566327780442305
26895600,1.4681025785007071
26899200,1.479572378957184
26902800,1.4910421794136606
26906400,1.5025119798701372
26910000,1.513981780326614
26913600,1.5254515807830906
26917200,1.5369213812395672
26920800,1.548391181696044
26924400,1.5598609821525207
26928000,1.5713307826089973
26931600,1.582800583065474
26935200,1.5942703835219507
26938800,1.6802938869455257
26942400,-0.605473489738042
26946000,-0.07458558289540693
26949600,-0.3842701952202775
26953200,-0.745568909599293
26956800,-0.9004112157617282
26960400,-0.34125844350848994
26964000,0.30391783216832374
26967600,0.30296201546361734
26971200,0.302006198758911
26974800,0.3010503820542046
26978400,0.3000945653494982
26982000,0.2991387486447918
26985600,0.29818293194008544
26989200,0.29722711523537904
26992800,0.29627129853067263
26996400,0.29531548182596623
27000000,0.2943596651212599
27003600,0.2934038484165535
27007200,0.2924480317118471
27010800,0.29149221500714073
27014400,0.29053639830243433
27018000,0.2895805815977279
27021600,0.2886247648930215
27025200,0.2876689481883152
27028800,0.2867131314836088
27032400,0.21789432874474865
27036000,0.17488257703296106
27039600,-0.16921143666133953
27043200,-0.38427019522027744
27046800,0.47596483901547404
27050400,0.47596483901547404
27054000,0.691023597574412
27057600,-0.12619968494955197
27061200,0.02004027087052579
27064800,0.16628022669060355
27068400,0.3125201825106813
27072000,0.45876013833075907
27075600,0.6050000941508369
27079200,0.7512400499709146
27082800,0.8974800057909924
27086400,1.0437199616110702
27090000,1.189959917431148
27093600,1.3361998732512257
27097200,1.4824398290713034
27100800,1.6286797848913812
27104400,1.774919740711459
27108000,1.9211596965315367
